sample	maf_bin	num_correct	num_wrong	num_total	accuracy	continent
LP6005443-DNA_A01	[0.3, 0.51)	10369	683	11052	0.9382012305465074	AFRICA
LP6005443-DNA_B01	[0.01, 0.03)	9188	111	9299	0.9880632326056565	EAST_ASIA
LP6005443-DNA_B01	[0.03, 0.06)	10201	118	10319	0.988564783409245	EAST_ASIA
LP6005443-DNA_B01	[0.06, 0.1)	10295	156	10451	0.985073198736963	EAST_ASIA
LP6005443-DNA_B01	[0.1, 0.18)	12567	331	12898	0.9743371065281439	EAST_ASIA
LP6005443-DNA_B01	[0.18, 0.3)	11221	447	11668	0.9616900925608501	EAST_ASIA
LP6005443-DNA_B01	[0.3, 0.51)	10434	618	11052	0.9440825190010858	EAST_ASIA
LP6005443-DNA_E01	[0.01, 0.03)	9194	105	9299	0.988708463275621	EAST_ASIA
LP6005443-DNA_E01	[0.03, 0.06)	10206	113	10319	0.9890493264851246	EAST_ASIA
LP6005443-DNA_E01	[0.06, 0.1)	10253	198	10451	0.9810544445507607	EAST_ASIA
LP6005443-DNA_E01	[0.1, 0.18)	12524	374	12898	0.9710032563188091	EAST_ASIA
LP6005443-DNA_E01	[0.18, 0.3)	11159	509	11668	0.9563764141241001	EAST_ASIA
LP6005443-DNA_E01	[0.3, 0.51)	10332	720	11052	0.9348534201954397	EAST_ASIA
LP6005443-DNA_E02	[0.01, 0.03)	9113	186	9299	0.9799978492311001	AFRICA
LP6005443-DNA_E02	[0.03, 0.06)	10047	272	10319	0.9736408566721582	AFRICA
LP6005443-DNA_E02	[0.06, 0.1)	10089	362	10451	0.9653621662998756	AFRICA
LP6005443-DNA_E02	[0.1, 0.18)	12269	629	12898	0.9512327492634517	AFRICA
LP6005443-DNA_E02	[0.18, 0.3)	10995	673	11668	0.942320877613987	AFRICA
LP6005443-DNA_E02	[0.3, 0.51)	10333	719	11052	0.9349439015562794	AFRICA
LP6005443-DNA_E08	[0.01, 0.03)	9052	247	9299	0.9734380040864609	OCEANIA
LP6005443-DNA_E08	[0.03, 0.06)	10038	281	10319	0.9727686791355752	OCEANIA
LP6005443-DNA_E08	[0.06, 0.1)	10081	370	10451	0.9645966893120276	OCEANIA
LP6005443-DNA_E08	[0.1, 0.18)	12244	654	12898	0.9492944642580246	OCEANIA
LP6005443-DNA_E08	[0.18, 0.3)	10999	669	11668	0.9426636955776483	OCEANIA
LP6005443-DNA_E08	[0.3, 0.51)	10130	922	11052	0.916576185305827	OCEANIA
LP6005443-DNA_E09	[0.01, 0.03)	9193	106	9299	0.988600924830627	EAST_ASIA
LP6005443-DNA_E09	[0.03, 0.06)	10163	156	10319	0.9848822560325613	EAST_ASIA
LP6005443-DNA_E09	[0.06, 0.1)	10221	230	10451	0.9779925365993685	EAST_ASIA
LP6005443-DNA_E09	[0.1, 0.18)	12389	509	12898	0.9605365172895023	EAST_ASIA
LP6005443-DNA_E09	[0.18, 0.3)	11151	517	11668	0.9556907781967775	EAST_ASIA
LP6005443-DNA_E09	[0.3, 0.51)	10449	603	11052	0.9454397394136808	EAST_ASIA
LP6005443-DNA_F01	[0.01, 0.03)	9185	114	9299	0.9877406172706743	EAST_ASIA
LP6005443-DNA_F01	[0.03, 0.06)	10121	198	10319	0.9808120941951739	EAST_ASIA
LP6005443-DNA_F01	[0.06, 0.1)	10275	176	10451	0.9831595062673428	EAST_ASIA
LP6005443-DNA_F01	[0.1, 0.18)	12581	317	12898	0.9754225461311832	EAST_ASIA
LP6005443-DNA_F01	[0.18, 0.3)	11165	503	11668	0.9568906410695921	EAST_ASIA
LP6005443-DNA_F01	[0.3, 0.51)	10456	596	11052	0.9460731089395584	EAST_ASIA
LP6005443-DNA_G02	[0.01, 0.03)	8960	339	9299	0.963544467147005	AFRICA
LP6005443-DNA_G02	[0.03, 0.06)	9663	656	10319	0.9364279484446167	AFRICA
LP6005443-DNA_G02	[0.06, 0.1)	9627	824	10451	0.9211558702516506	AFRICA
LP6005443-DNA_G02	[0.1, 0.18)	11654	1244	12898	0.9035509381299426	AFRICA
LP6005443-DNA_G02	[0.18, 0.3)	10380	1288	11668	0.8896126157010628	AFRICA
LP6005443-DNA_G02	[0.3, 0.51)	9513	1539	11052	0.8607491856677525	AFRICA
LP6005443-DNA_G08	[0.01, 0.03)	8867	432	9299	0.9535433917625551	AFRICA
LP6005443-DNA_G08	[0.03, 0.06)	9464	855	10319	0.9171431340246148	AFRICA
LP6005443-DNA_G08	[0.06, 0.1)	9365	1086	10451	0.8960864988996269	AFRICA
LP6005443-DNA_G08	[0.1, 0.18)	11222	1676	12898	0.8700573732361606	AFRICA
LP6005443-DNA_G08	[0.18, 0.3)	9892	1776	11668	0.8477888241343846	AFRICA
LP6005443-DNA_G08	[0.3, 0.51)	8990	2062	11052	0.8134274339486066	AFRICA
LP6005592-DNA_C03	[0.01, 0.03)	8954	345	9299	0.9628992364770406	AFRICA
LP6005592-DNA_C03	[0.03, 0.06)	9677	642	10319	0.9377846690570791	AFRICA
LP6005592-DNA_C03	[0.06, 0.1)	9587	864	10451	0.9173284853124103	AFRICA
LP6005592-DNA_C03	[0.1, 0.18)	11469	1429	12898	0.8892076290897813	AFRICA
LP6005592-DNA_C03	[0.18, 0.3)	10318	1350	11668	0.8842989372643126	AFRICA
LP6005592-DNA_C03	[0.3, 0.51)	9510	1542	11052	0.8604777415852335	AFRICA
SS6004467	[0.01, 0.03)	9178	121	9299	0.9869878481557157	EAST_ASIA
SS6004467	[0.03, 0.06)	10169	150	10319	0.9854637077236166	EAST_ASIA
SS6004467	[0.06, 0.1)	10236	215	10451	0.9794278059515836	EAST_ASIA
SS6004467	[0.1, 0.18)	12534	364	12898	0.97177857032098	EAST_ASIA
SS6004467	[0.18, 0.3)	11164	504	11668	0.9568049365786767	EAST_ASIA
SS6004467	[0.3, 0.51)	10403	649	11052	0.9412775968150561	EAST_ASIA
SS6004473	[0.01, 0.03)	8778	521	9299	0.9439724701580815	AFRICA
SS6004473	[0.03, 0.06)	9322	997	10319	0.9033821106696386	AFRICA
SS6004473	[0.06, 0.1)	9320	1131	10451	0.8917806908429815	AFRICA
SS6004473	[0.1, 0.18)	11081	1817	12898	0.8591254458055513	AFRICA
SS6004473	[0.18, 0.3)	9700	1968	11668	0.8313335618786425	AFRICA
SS6004473	[0.3, 0.51)	8771	2281	11052	0.7936120159247195	AFRICA
