sample	maf_bin	num_correct	num_wrong	num_total	accuracy	continent
LP6005443-DNA_B01	[0.01, 0.03)	9178	121	9299	0.9869878481557157	EAST_ASIA
LP6005443-DNA_B01	[0.03, 0.06)	10203	116	10319	0.9887586006395969	EAST_ASIA
LP6005443-DNA_B01	[0.06, 0.1)	10303	148	10451	0.985838675724811	EAST_ASIA
LP6005443-DNA_B01	[0.1, 0.18)	12619	279	12898	0.9783687393394325	EAST_ASIA
LP6005443-DNA_B01	[0.18, 0.3)	11280	388	11668	0.9667466575248543	EAST_ASIA
LP6005443-DNA_B01	[0.3, 0.51)	10481	571	11052	0.9483351429605501	EAST_ASIA
LP6005443-DNA_E01	[0.01, 0.03)	9193	106	9299	0.988600924830627	EAST_ASIA
LP6005443-DNA_E01	[0.03, 0.06)	10193	126	10319	0.9877895144878379	EAST_ASIA
LP6005443-DNA_E01	[0.06, 0.1)	10224	227	10451	0.9782795904698115	EAST_ASIA
LP6005443-DNA_E01	[0.1, 0.18)	12474	424	12898	0.9671266863079547	EAST_ASIA
LP6005443-DNA_E01	[0.18, 0.3)	11198	470	11668	0.9597188892697978	EAST_ASIA
LP6005443-DNA_E01	[0.3, 0.51)	10433	619	11052	0.9439920376402461	EAST_ASIA
LP6005443-DNA_E02	[0.01, 0.03)	9092	207	9299	0.9777395418862244	AFRICA
LP6005443-DNA_E02	[0.03, 0.06)	10004	315	10319	0.9694737862195949	AFRICA
LP6005443-DNA_E02	[0.06, 0.1)	9989	462	10451	0.955793703951775	AFRICA
LP6005443-DNA_E02	[0.1, 0.18)	12217	681	12898	0.9472011164521631	AFRICA
LP6005443-DNA_E02	[0.18, 0.3)	10922	746	11668	0.9360644497771683	AFRICA
LP6005443-DNA_E02	[0.3, 0.51)	10032	1020	11052	0.9077090119435396	AFRICA
LP6005443-DNA_E08	[0.01, 0.03)	9092	207	9299	0.9777395418862244	OCEANIA
LP6005443-DNA_E08	[0.03, 0.06)	10095	224	10319	0.9782924702006008	OCEANIA
LP6005443-DNA_E08	[0.06, 0.1)	10130	321	10451	0.9692852358625969	OCEANIA
LP6005443-DNA_E08	[0.1, 0.18)	12425	473	12898	0.9633276476973174	OCEANIA
LP6005443-DNA_E08	[0.18, 0.3)	11028	640	11668	0.9451491258141926	OCEANIA
LP6005443-DNA_E08	[0.3, 0.51)	10342	710	11052	0.9357582338038364	OCEANIA
LP6005443-DNA_E09	[0.01, 0.03)	9179	120	9299	0.9870953866007097	EAST_ASIA
LP6005443-DNA_E09	[0.03, 0.06)	10178	141	10319	0.9863358852601997	EAST_ASIA
LP6005443-DNA_E09	[0.06, 0.1)	10253	198	10451	0.9810544445507607	EAST_ASIA
LP6005443-DNA_E09	[0.1, 0.18)	12496	402	12898	0.9688323771127306	EAST_ASIA
LP6005443-DNA_E09	[0.18, 0.3)	11146	522	11668	0.9552622557422009	EAST_ASIA
LP6005443-DNA_E09	[0.3, 0.51)	10461	591	11052	0.9465255157437568	EAST_ASIA
LP6005443-DNA_F01	[0.01, 0.03)	9193	106	9299	0.988600924830627	EAST_ASIA
LP6005443-DNA_F01	[0.03, 0.06)	10167	152	10319	0.9852698904932649	EAST_ASIA
LP6005443-DNA_F01	[0.06, 0.1)	10299	152	10451	0.985455937230887	EAST_ASIA
LP6005443-DNA_F01	[0.1, 0.18)	12612	286	12898	0.9778260195379128	EAST_ASIA
LP6005443-DNA_F01	[0.18, 0.3)	11198	470	11668	0.9597188892697978	EAST_ASIA
LP6005443-DNA_F01	[0.3, 0.51)	10439	613	11052	0.9445349258052841	EAST_ASIA
LP6005443-DNA_G02	[0.01, 0.03)	8989	310	9299	0.9666630820518335	AFRICA
LP6005443-DNA_G02	[0.03, 0.06)	9669	650	10319	0.937009400135672	AFRICA
LP6005443-DNA_G02	[0.06, 0.1)	9559	892	10451	0.9146493158549421	AFRICA
LP6005443-DNA_G02	[0.1, 0.18)	11749	1149	12898	0.9109164211505659	AFRICA
LP6005443-DNA_G02	[0.18, 0.3)	10375	1293	11668	0.8891840932464861	AFRICA
LP6005443-DNA_G02	[0.3, 0.51)	9543	1509	11052	0.8634636264929425	AFRICA
LP6005443-DNA_G08	[0.01, 0.03)	8893	406	9299	0.9563393913324013	AFRICA
LP6005443-DNA_G08	[0.03, 0.06)	9487	832	10319	0.9193720321736603	AFRICA
LP6005443-DNA_G08	[0.06, 0.1)	9406	1045	10451	0.9000095684623481	AFRICA
LP6005443-DNA_G08	[0.1, 0.18)	11303	1595	12898	0.8763374166537448	AFRICA
LP6005443-DNA_G08	[0.18, 0.3)	9993	1675	11668	0.8564449777168324	AFRICA
LP6005443-DNA_G08	[0.3, 0.51)	9012	2040	11052	0.8154180238870793	AFRICA
LP6005592-DNA_C03	[0.01, 0.03)	8971	328	9299	0.96472739004194	AFRICA
LP6005592-DNA_C03	[0.03, 0.06)	9802	517	10319	0.9498982459540654	AFRICA
LP6005592-DNA_C03	[0.06, 0.1)	9669	782	10451	0.9251746244378528	AFRICA
LP6005592-DNA_C03	[0.1, 0.18)	11727	1171	12898	0.90921073034579	AFRICA
LP6005592-DNA_C03	[0.18, 0.3)	10467	1201	11668	0.8970689064106959	AFRICA
LP6005592-DNA_C03	[0.3, 0.51)	9664	1388	11052	0.8744118711545422	AFRICA
SS6004467	[0.01, 0.03)	9190	109	9299	0.9882783094956447	EAST_ASIA
SS6004467	[0.03, 0.06)	10177	142	10319	0.9862389766450237	EAST_ASIA
SS6004467	[0.06, 0.1)	10263	188	10451	0.9820112907855708	EAST_ASIA
SS6004467	[0.1, 0.18)	12603	295	12898	0.9771282369359591	EAST_ASIA
SS6004467	[0.18, 0.3)	11202	466	11668	0.9600617072334591	EAST_ASIA
SS6004467	[0.3, 0.51)	10472	580	11052	0.9475208107129931	EAST_ASIA
SS6004473	[0.01, 0.03)	8735	564	9299	0.9393483170233359	AFRICA
SS6004473	[0.03, 0.06)	9397	922	10319	0.9106502568078302	AFRICA
SS6004473	[0.06, 0.1)	9403	1048	10451	0.8997225145919051	AFRICA
SS6004473	[0.1, 0.18)	11020	1878	12898	0.8543960303923089	AFRICA
SS6004473	[0.18, 0.3)	9776	1892	11668	0.8378471031882071	AFRICA
SS6004473	[0.3, 0.51)	8980	2072	11052	0.81252262034021	AFRICA
