sample	maf_bin	num_correct	num_wrong	num_total	accuracy	continent
LP6005443-DNA_A01	[0.18, 0.3)	11111	557	11668	0.9522625985601646	AFRICA
LP6005443-DNA_A01	[0.3, 0.51)	10474	578	11052	0.9477017734346724	AFRICA
LP6005443-DNA_B01	[0.01, 0.03)	9191	108	9299	0.9883858479406388	EAST_ASIA
LP6005443-DNA_B01	[0.03, 0.06)	10204	115	10319	0.9888555092547727	EAST_ASIA
LP6005443-DNA_B01	[0.06, 0.1)	10314	137	10451	0.9868912065831021	EAST_ASIA
LP6005443-DNA_B01	[0.1, 0.18)	12644	254	12898	0.9803070243448597	EAST_ASIA
LP6005443-DNA_B01	[0.18, 0.3)	11285	383	11668	0.9671751799794309	EAST_ASIA
LP6005443-DNA_B01	[0.3, 0.51)	10488	564	11052	0.9489685124864278	EAST_ASIA
LP6005443-DNA_E01	[0.01, 0.03)	9194	105	9299	0.988708463275621	EAST_ASIA
LP6005443-DNA_E01	[0.03, 0.06)	10192	127	10319	0.987692605872662	EAST_ASIA
LP6005443-DNA_E01	[0.06, 0.1)	10239	212	10451	0.9797148598220266	EAST_ASIA
LP6005443-DNA_E01	[0.1, 0.18)	12519	379	12898	0.9706155993177237	EAST_ASIA
LP6005443-DNA_E01	[0.18, 0.3)	11209	459	11668	0.9606616386698663	EAST_ASIA
LP6005443-DNA_E01	[0.3, 0.51)	10409	643	11052	0.9418204849800941	EAST_ASIA
LP6005443-DNA_E02	[0.01, 0.03)	9142	157	9299	0.9831164641359286	AFRICA
LP6005443-DNA_E02	[0.03, 0.06)	10074	245	10319	0.9762573892819072	AFRICA
LP6005443-DNA_E02	[0.06, 0.1)	10130	321	10451	0.9692852358625969	AFRICA
LP6005443-DNA_E02	[0.1, 0.18)	12336	562	12898	0.9564273530779965	AFRICA
LP6005443-DNA_E02	[0.18, 0.3)	11056	612	11668	0.9475488515598217	AFRICA
LP6005443-DNA_E02	[0.3, 0.51)	10401	651	11052	0.9410966340933767	AFRICA
LP6005443-DNA_E08	[0.01, 0.03)	9081	218	9299	0.9765566189912894	OCEANIA
LP6005443-DNA_E08	[0.03, 0.06)	10078	241	10319	0.9766450237426108	OCEANIA
LP6005443-DNA_E08	[0.06, 0.1)	10110	341	10451	0.9673715433929767	OCEANIA
LP6005443-DNA_E08	[0.1, 0.18)	12362	536	12898	0.9584431694836408	OCEANIA
LP6005443-DNA_E08	[0.18, 0.3)	11001	667	11668	0.9428351045594789	OCEANIA
LP6005443-DNA_E08	[0.3, 0.51)	10265	787	11052	0.928791169019182	OCEANIA
LP6005443-DNA_E09	[0.01, 0.03)	9185	114	9299	0.9877406172706743	EAST_ASIA
LP6005443-DNA_E09	[0.03, 0.06)	10178	141	10319	0.9863358852601997	EAST_ASIA
LP6005443-DNA_E09	[0.06, 0.1)	10254	197	10451	0.9811501291742417	EAST_ASIA
LP6005443-DNA_E09	[0.1, 0.18)	12573	325	12898	0.9748022949294465	EAST_ASIA
LP6005443-DNA_E09	[0.18, 0.3)	11243	425	11668	0.9635755913609874	EAST_ASIA
LP6005443-DNA_E09	[0.3, 0.51)	10489	563	11052	0.9490589938472674	EAST_ASIA
LP6005443-DNA_F01	[0.01, 0.03)	9200	99	9299	0.9893536939455856	EAST_ASIA
LP6005443-DNA_F01	[0.03, 0.06)	10094	225	10319	0.978195561585425	EAST_ASIA
LP6005443-DNA_F01	[0.06, 0.1)	10301	150	10451	0.985647306477849	EAST_ASIA
LP6005443-DNA_F01	[0.1, 0.18)	12629	269	12898	0.9791440533416034	EAST_ASIA
LP6005443-DNA_F01	[0.18, 0.3)	11249	419	11668	0.9640898183064792	EAST_ASIA
LP6005443-DNA_F01	[0.3, 0.51)	10510	542	11052	0.9509591024249004	EAST_ASIA
LP6005443-DNA_G02	[0.01, 0.03)	8984	315	9299	0.9661253898268631	AFRICA
LP6005443-DNA_G02	[0.03, 0.06)	9705	614	10319	0.940498110282004	AFRICA
LP6005443-DNA_G02	[0.06, 0.1)	9743	708	10451	0.9322552865754473	AFRICA
LP6005443-DNA_G02	[0.1, 0.18)	11776	1122	12898	0.9130097689564274	AFRICA
LP6005443-DNA_G02	[0.18, 0.3)	10428	1240	11668	0.8937264312649983	AFRICA
LP6005443-DNA_G02	[0.3, 0.51)	9610	1442	11052	0.8695258776692002	AFRICA
LP6005443-DNA_G08	[0.01, 0.03)	8897	402	9299	0.9567695451123777	AFRICA
LP6005443-DNA_G08	[0.03, 0.06)	9520	799	10319	0.9225700164744646	AFRICA
LP6005443-DNA_G08	[0.06, 0.1)	9380	1071	10451	0.8975217682518419	AFRICA
LP6005443-DNA_G08	[0.1, 0.18)	11298	1600	12898	0.8759497596526593	AFRICA
LP6005443-DNA_G08	[0.18, 0.3)	9973	1695	11668	0.8547308878985259	AFRICA
LP6005443-DNA_G08	[0.3, 0.51)	9035	2017	11052	0.8174990951863916	AFRICA
LP6005592-DNA_C03	[0.01, 0.03)	9005	294	9299	0.9683836971717389	AFRICA
LP6005592-DNA_C03	[0.03, 0.06)	9847	472	10319	0.9542591336369803	AFRICA
LP6005592-DNA_C03	[0.06, 0.1)	9769	682	10451	0.9347430867859535	AFRICA
LP6005592-DNA_C03	[0.1, 0.18)	11814	1084	12898	0.9159559621646767	AFRICA
LP6005592-DNA_C03	[0.18, 0.3)	10553	1115	11668	0.9044394926294138	AFRICA
LP6005592-DNA_C03	[0.3, 0.51)	9788	1264	11052	0.8856315598986608	AFRICA
SS6004467	[0.01, 0.03)	9193	106	9299	0.988600924830627	EAST_ASIA
SS6004467	[0.03, 0.06)	10191	128	10319	0.9875956972574862	EAST_ASIA
SS6004467	[0.06, 0.1)	10255	196	10451	0.9812458137977227	EAST_ASIA
SS6004467	[0.1, 0.18)	12573	325	12898	0.9748022949294465	EAST_ASIA
SS6004467	[0.18, 0.3)	11204	464	11668	0.9602331162152897	EAST_ASIA
SS6004467	[0.3, 0.51)	10462	590	11052	0.9466159971045964	EAST_ASIA
SS6004473	[0.01, 0.03)	8784	515	9299	0.9446177008280461	AFRICA
SS6004473	[0.03, 0.06)	9424	895	10319	0.9132667894175792	AFRICA
SS6004473	[0.06, 0.1)	9401	1050	10451	0.899531145344943	AFRICA
SS6004473	[0.1, 0.18)	11121	1777	12898	0.8622267018142348	AFRICA
SS6004473	[0.18, 0.3)	9868	1800	11668	0.8457319163524168	AFRICA
SS6004473	[0.3, 0.51)	9052	2000	11052	0.819037278320666	AFRICA
