sample	maf_bin	num_correct	num_wrong	num_total	accuracy	continent
LP6005443-DNA_A01	[0.3, 0.51)	10438	614	11052	0.9444444444444444	AFRICA
LP6005443-DNA_B01	[0.01, 0.03)	9190	109	9299	0.9882783094956447	EAST_ASIA
LP6005443-DNA_B01	[0.03, 0.06)	10209	110	10319	0.9893400523306521	EAST_ASIA
LP6005443-DNA_B01	[0.06, 0.1)	10305	146	10451	0.986030044971773	EAST_ASIA
LP6005443-DNA_B01	[0.1, 0.18)	12585	313	12898	0.9757326717320515	EAST_ASIA
LP6005443-DNA_B01	[0.18, 0.3)	11235	433	11668	0.9628899554336647	EAST_ASIA
LP6005443-DNA_B01	[0.3, 0.51)	10475	577	11052	0.9477922547955121	EAST_ASIA
LP6005443-DNA_E01	[0.01, 0.03)	9197	102	9299	0.9890310786106032	EAST_ASIA
LP6005443-DNA_E01	[0.03, 0.06)	10198	121	10319	0.9882740575637174	EAST_ASIA
LP6005443-DNA_E01	[0.06, 0.1)	10264	187	10451	0.9821069754090518	EAST_ASIA
LP6005443-DNA_E01	[0.1, 0.18)	12490	408	12898	0.9683671887114281	EAST_ASIA
LP6005443-DNA_E01	[0.18, 0.3)	11200	468	11668	0.9598902982516284	EAST_ASIA
LP6005443-DNA_E01	[0.3, 0.51)	10417	635	11052	0.9425443358668114	EAST_ASIA
LP6005443-DNA_E02	[0.01, 0.03)	9125	174	9299	0.9812883105710292	AFRICA
LP6005443-DNA_E02	[0.03, 0.06)	10066	253	10319	0.9754821203605001	AFRICA
LP6005443-DNA_E02	[0.06, 0.1)	10107	344	10451	0.9670844895225337	AFRICA
LP6005443-DNA_E02	[0.1, 0.18)	12272	626	12898	0.9514653434641029	AFRICA
LP6005443-DNA_E02	[0.18, 0.3)	10994	674	11668	0.9422351731230717	AFRICA
LP6005443-DNA_E02	[0.3, 0.51)	10330	722	11052	0.9346724574737604	AFRICA
LP6005443-DNA_E08	[0.01, 0.03)	9079	220	9299	0.9763415421013012	OCEANIA
LP6005443-DNA_E08	[0.03, 0.06)	10086	233	10319	0.9774202926640179	OCEANIA
LP6005443-DNA_E08	[0.06, 0.1)	10132	319	10451	0.9694766051095589	OCEANIA
LP6005443-DNA_E08	[0.1, 0.18)	12397	501	12898	0.961156768491239	OCEANIA
LP6005443-DNA_E08	[0.18, 0.3)	11038	630	11668	0.9460061707233459	OCEANIA
LP6005443-DNA_E08	[0.3, 0.51)	10335	717	11052	0.9351248642779587	OCEANIA
LP6005443-DNA_E09	[0.01, 0.03)	9186	113	9299	0.9878481557156683	EAST_ASIA
LP6005443-DNA_E09	[0.03, 0.06)	10187	132	10319	0.9872080627967826	EAST_ASIA
LP6005443-DNA_E09	[0.06, 0.1)	10259	192	10451	0.9816285522916467	EAST_ASIA
LP6005443-DNA_E09	[0.1, 0.18)	12494	404	12898	0.9686773143122965	EAST_ASIA
LP6005443-DNA_E09	[0.18, 0.3)	11205	463	11668	0.960318820706205	EAST_ASIA
LP6005443-DNA_E09	[0.3, 0.51)	10516	536	11052	0.9515019905899385	EAST_ASIA
LP6005443-DNA_F01	[0.01, 0.03)	9195	104	9299	0.9888160017206151	EAST_ASIA
LP6005443-DNA_F01	[0.03, 0.06)	10136	183	10319	0.9822657234228123	EAST_ASIA
LP6005443-DNA_F01	[0.06, 0.1)	10272	179	10451	0.9828724523968998	EAST_ASIA
LP6005443-DNA_F01	[0.1, 0.18)	12617	281	12898	0.9782136765389983	EAST_ASIA
LP6005443-DNA_F01	[0.18, 0.3)	11203	465	11668	0.9601474117243743	EAST_ASIA
LP6005443-DNA_F01	[0.3, 0.51)	10516	536	11052	0.9515019905899385	EAST_ASIA
LP6005443-DNA_G02	[0.01, 0.03)	8959	340	9299	0.9634369287020109	AFRICA
LP6005443-DNA_G02	[0.03, 0.06)	9738	581	10319	0.9436960945828085	AFRICA
LP6005443-DNA_G02	[0.06, 0.1)	9687	764	10451	0.926896947660511	AFRICA
LP6005443-DNA_G02	[0.1, 0.18)	11808	1090	12898	0.9154907737633742	AFRICA
LP6005443-DNA_G02	[0.18, 0.3)	10470	1198	11668	0.8973260198834418	AFRICA
LP6005443-DNA_G02	[0.3, 0.51)	9629	1423	11052	0.8712450235251539	AFRICA
LP6005443-DNA_G08	[0.01, 0.03)	8874	425	9299	0.9542961608775137	AFRICA
LP6005443-DNA_G08	[0.03, 0.06)	9476	843	10319	0.9183060374067255	AFRICA
LP6005443-DNA_G08	[0.06, 0.1)	9417	1034	10451	0.9010620993206392	AFRICA
LP6005443-DNA_G08	[0.1, 0.18)	11300	1598	12898	0.8761048224530935	AFRICA
LP6005443-DNA_G08	[0.18, 0.3)	9933	1735	11668	0.8513027082619129	AFRICA
LP6005443-DNA_G08	[0.3, 0.51)	8970	2082	11052	0.8116178067318133	AFRICA
LP6005592-DNA_C03	[0.01, 0.03)	9002	297	9299	0.9680610818367567	AFRICA
LP6005592-DNA_C03	[0.03, 0.06)	9822	497	10319	0.9518364182575831	AFRICA
LP6005592-DNA_C03	[0.06, 0.1)	9722	729	10451	0.9302459094823462	AFRICA
LP6005592-DNA_C03	[0.1, 0.18)	11720	1178	12898	0.9086680105442704	AFRICA
LP6005592-DNA_C03	[0.18, 0.3)	10487	1181	11668	0.8987829962290024	AFRICA
LP6005592-DNA_C03	[0.3, 0.51)	9706	1346	11052	0.8782120883098081	AFRICA
SS6004467	[0.01, 0.03)	9190	109	9299	0.9882783094956447	EAST_ASIA
SS6004467	[0.03, 0.06)	10174	145	10319	0.9859482507994961	EAST_ASIA
SS6004467	[0.06, 0.1)	10257	194	10451	0.9814371830446847	EAST_ASIA
SS6004467	[0.1, 0.18)	12547	351	12898	0.9727864785238022	EAST_ASIA
SS6004467	[0.18, 0.3)	11232	436	11668	0.9626328419609188	EAST_ASIA
SS6004467	[0.3, 0.51)	10423	629	11052	0.9430872240318494	EAST_ASIA
SS6004473	[0.01, 0.03)	8745	554	9299	0.9404237014732767	AFRICA
SS6004473	[0.03, 0.06)	9338	981	10319	0.9049326485124528	AFRICA
SS6004473	[0.06, 0.1)	9342	1109	10451	0.8938857525595637	AFRICA
SS6004473	[0.1, 0.18)	11035	1863	12898	0.8555590013955652	AFRICA
SS6004473	[0.18, 0.3)	9757	1911	11668	0.8362187178608159	AFRICA
SS6004473	[0.3, 0.51)	8910	2142	11052	0.8061889250814332	AFRICA
