sample	maf_bin	num_correct	num_wrong	num_total	accuracy	continent
LP6005443-DNA_A01	[0.3, 0.51)	10138	914	11052	0.9173000361925443	AFRICA
LP6005443-DNA_B01	[0.01, 0.03)	9178	121	9299	0.9869878481557157	EAST_ASIA
LP6005443-DNA_B01	[0.03, 0.06)	10189	130	10319	0.9874018800271344	EAST_ASIA
LP6005443-DNA_B01	[0.06, 0.1)	10309	142	10451	0.986412783465697	EAST_ASIA
LP6005443-DNA_B01	[0.1, 0.18)	12591	307	12898	0.976197860133354	EAST_ASIA
LP6005443-DNA_B01	[0.18, 0.3)	11230	438	11668	0.9624614329790881	EAST_ASIA
LP6005443-DNA_B01	[0.3, 0.51)	10443	609	11052	0.9448968512486428	EAST_ASIA
LP6005443-DNA_E01	[0.01, 0.03)	9180	119	9299	0.9872029250457038	EAST_ASIA
LP6005443-DNA_E01	[0.03, 0.06)	10168	151	10319	0.9853667991084407	EAST_ASIA
LP6005443-DNA_E01	[0.06, 0.1)	10204	247	10451	0.9763658980001914	EAST_ASIA
LP6005443-DNA_E01	[0.1, 0.18)	12486	412	12898	0.9680570631105597	EAST_ASIA
LP6005443-DNA_E01	[0.18, 0.3)	11205	463	11668	0.960318820706205	EAST_ASIA
LP6005443-DNA_E01	[0.3, 0.51)	10391	661	11052	0.9401918204849801	EAST_ASIA
LP6005443-DNA_E02	[0.01, 0.03)	9078	221	9299	0.9762340036563071	AFRICA
LP6005443-DNA_E02	[0.03, 0.06)	9951	368	10319	0.9643376296152728	AFRICA
LP6005443-DNA_E02	[0.06, 0.1)	9950	501	10451	0.9520620036360157	AFRICA
LP6005443-DNA_E02	[0.1, 0.18)	12091	807	12898	0.93743216002481	AFRICA
LP6005443-DNA_E02	[0.18, 0.3)	10717	951	11668	0.918495029139527	AFRICA
LP6005443-DNA_E02	[0.3, 0.51)	9950	1102	11052	0.9002895403546869	AFRICA
LP6005443-DNA_E08	[0.01, 0.03)	9077	222	9299	0.9761264652113131	OCEANIA
LP6005443-DNA_E08	[0.03, 0.06)	10036	283	10319	0.9725748619052234	OCEANIA
LP6005443-DNA_E08	[0.06, 0.1)	10056	395	10451	0.9622045737250023	OCEANIA
LP6005443-DNA_E08	[0.1, 0.18)	12294	604	12898	0.953171034268879	OCEANIA
LP6005443-DNA_E08	[0.18, 0.3)	11008	660	11668	0.9434350359958862	OCEANIA
LP6005443-DNA_E08	[0.3, 0.51)	10138	914	11052	0.9173000361925443	OCEANIA
LP6005443-DNA_E09	[0.01, 0.03)	9174	125	9299	0.9865576943757394	EAST_ASIA
LP6005443-DNA_E09	[0.03, 0.06)	10166	153	10319	0.985172981878089	EAST_ASIA
LP6005443-DNA_E09	[0.06, 0.1)	10188	263	10451	0.9748349440244952	EAST_ASIA
LP6005443-DNA_E09	[0.1, 0.18)	12410	488	12898	0.9621646766940611	EAST_ASIA
LP6005443-DNA_E09	[0.18, 0.3)	11149	519	11668	0.9555193692149468	EAST_ASIA
LP6005443-DNA_E09	[0.3, 0.51)	10423	629	11052	0.9430872240318494	EAST_ASIA
LP6005443-DNA_F01	[0.01, 0.03)	9193	106	9299	0.988600924830627	EAST_ASIA
LP6005443-DNA_F01	[0.03, 0.06)	10141	178	10319	0.9827502664986917	EAST_ASIA
LP6005443-DNA_F01	[0.06, 0.1)	10268	183	10451	0.9824897139029758	EAST_ASIA
LP6005443-DNA_F01	[0.1, 0.18)	12575	323	12898	0.9749573577298806	EAST_ASIA
LP6005443-DNA_F01	[0.18, 0.3)	11146	522	11668	0.9552622557422009	EAST_ASIA
LP6005443-DNA_F01	[0.3, 0.51)	10353	699	11052	0.9367535287730727	EAST_ASIA
LP6005443-DNA_G02	[0.01, 0.03)	8965	334	9299	0.9640821593719755	AFRICA
LP6005443-DNA_G02	[0.03, 0.06)	9611	708	10319	0.9313887004554705	AFRICA
LP6005443-DNA_G02	[0.06, 0.1)	9636	815	10451	0.9220170318629797	AFRICA
LP6005443-DNA_G02	[0.1, 0.18)	11752	1146	12898	0.9111490153512173	AFRICA
LP6005443-DNA_G02	[0.18, 0.3)	10341	1327	11668	0.8862701405553651	AFRICA
LP6005443-DNA_G02	[0.3, 0.51)	9287	1765	11052	0.8403003981179877	AFRICA
LP6005443-DNA_G08	[0.01, 0.03)	8817	482	9299	0.9481664695128509	AFRICA
LP6005443-DNA_G08	[0.03, 0.06)	9482	837	10319	0.9188874890977808	AFRICA
LP6005443-DNA_G08	[0.06, 0.1)	9383	1068	10451	0.897808822122285	AFRICA
LP6005443-DNA_G08	[0.1, 0.18)	11161	1737	12898	0.8653279578229183	AFRICA
LP6005443-DNA_G08	[0.18, 0.3)	10019	1649	11668	0.8586732944806308	AFRICA
LP6005443-DNA_G08	[0.3, 0.51)	8981	2071	11052	0.8126131017010496	AFRICA
LP6005592-DNA_C03	[0.01, 0.03)	8935	364	9299	0.9608560060221529	AFRICA
LP6005592-DNA_C03	[0.03, 0.06)	9647	672	10319	0.9348774106018025	AFRICA
LP6005592-DNA_C03	[0.06, 0.1)	9546	905	10451	0.913405415749689	AFRICA
LP6005592-DNA_C03	[0.1, 0.18)	11483	1415	12898	0.8902930686928205	AFRICA
LP6005592-DNA_C03	[0.18, 0.3)	10209	1459	11668	0.8749571477545424	AFRICA
LP6005592-DNA_C03	[0.3, 0.51)	9429	1623	11052	0.8531487513572205	AFRICA
SS6004467	[0.01, 0.03)	9184	115	9299	0.9876330788256802	EAST_ASIA
SS6004467	[0.03, 0.06)	10150	169	10319	0.9836224440352748	EAST_ASIA
SS6004467	[0.06, 0.1)	10236	215	10451	0.9794278059515836	EAST_ASIA
SS6004467	[0.1, 0.18)	12596	302	12898	0.9765855171344394	EAST_ASIA
SS6004467	[0.18, 0.3)	11151	517	11668	0.9556907781967775	EAST_ASIA
SS6004467	[0.3, 0.51)	10463	589	11052	0.9467064784654361	EAST_ASIA
SS6004473	[0.01, 0.03)	8728	571	9299	0.9385955479083773	AFRICA
SS6004473	[0.03, 0.06)	9298	1021	10319	0.9010563039054172	AFRICA
SS6004473	[0.06, 0.1)	9308	1143	10451	0.8906324753612095	AFRICA
SS6004473	[0.1, 0.18)	10949	1949	12898	0.8488913009768957	AFRICA
SS6004473	[0.18, 0.3)	9720	1948	11668	0.8330476516969489	AFRICA
SS6004473	[0.3, 0.51)	8776	2276	11052	0.7940644227289179	AFRICA
