sample	maf_bin	num_correct	num_wrong	num_total	accuracy	continent
LP6005443-DNA_A01	[0.3, 0.51)	10026	1026	11052	0.9071661237785016	AFRICA
LP6005443-DNA_B01	[0.01, 0.03)	9186	113	9299	0.9878481557156683	EAST_ASIA
LP6005443-DNA_B01	[0.03, 0.06)	10184	135	10319	0.9869173369512549	EAST_ASIA
LP6005443-DNA_B01	[0.06, 0.1)	10284	167	10451	0.9840206678786719	EAST_ASIA
LP6005443-DNA_B01	[0.1, 0.18)	12602	296	12898	0.977050705535742	EAST_ASIA
LP6005443-DNA_B01	[0.18, 0.3)	11236	432	11668	0.96297565992458	EAST_ASIA
LP6005443-DNA_B01	[0.3, 0.51)	10422	630	11052	0.9429967426710097	EAST_ASIA
LP6005443-DNA_E01	[0.01, 0.03)	9198	101	9299	0.9891386170555974	EAST_ASIA
LP6005443-DNA_E01	[0.03, 0.06)	10195	124	10319	0.9879833317181898	EAST_ASIA
LP6005443-DNA_E01	[0.06, 0.1)	10206	245	10451	0.9765572672471534	EAST_ASIA
LP6005443-DNA_E01	[0.1, 0.18)	12501	397	12898	0.9692200341138161	EAST_ASIA
LP6005443-DNA_E01	[0.18, 0.3)	11157	511	11668	0.9562050051422695	EAST_ASIA
LP6005443-DNA_E01	[0.3, 0.51)	10407	645	11052	0.9416395222584147	EAST_ASIA
LP6005443-DNA_E02	[0.01, 0.03)	9083	216	9299	0.9767716958812775	AFRICA
LP6005443-DNA_E02	[0.03, 0.06)	9906	413	10319	0.9599767419323578	AFRICA
LP6005443-DNA_E02	[0.06, 0.1)	9971	480	10451	0.9540713807291168	AFRICA
LP6005443-DNA_E02	[0.1, 0.18)	12149	749	12898	0.9419289812374011	AFRICA
LP6005443-DNA_E02	[0.18, 0.3)	10846	822	11668	0.9295509084676037	AFRICA
LP6005443-DNA_E02	[0.3, 0.51)	9941	1111	11052	0.8994752081071299	AFRICA
LP6005443-DNA_E08	[0.01, 0.03)	9081	218	9299	0.9765566189912894	OCEANIA
LP6005443-DNA_E08	[0.03, 0.06)	10050	269	10319	0.9739315825176859	OCEANIA
LP6005443-DNA_E08	[0.06, 0.1)	10027	424	10451	0.9594297196440532	OCEANIA
LP6005443-DNA_E08	[0.1, 0.18)	12261	637	12898	0.950612498061715	OCEANIA
LP6005443-DNA_E08	[0.18, 0.3)	10928	740	11668	0.9365786767226603	OCEANIA
LP6005443-DNA_E08	[0.3, 0.51)	10076	976	11052	0.9116901918204849	OCEANIA
LP6005443-DNA_E09	[0.01, 0.03)	9164	135	9299	0.9854823099257984	EAST_ASIA
LP6005443-DNA_E09	[0.03, 0.06)	10162	157	10319	0.9847853474173854	EAST_ASIA
LP6005443-DNA_E09	[0.06, 0.1)	10172	279	10451	0.9733039900487992	EAST_ASIA
LP6005443-DNA_E09	[0.1, 0.18)	12415	483	12898	0.9625523336951466	EAST_ASIA
LP6005443-DNA_E09	[0.18, 0.3)	11094	574	11668	0.9508056222146041	EAST_ASIA
LP6005443-DNA_E09	[0.3, 0.51)	10402	650	11052	0.9411871154542164	EAST_ASIA
LP6005443-DNA_F01	[0.01, 0.03)	9179	120	9299	0.9870953866007097	EAST_ASIA
LP6005443-DNA_F01	[0.03, 0.06)	10173	146	10319	0.9858513421843201	EAST_ASIA
LP6005443-DNA_F01	[0.06, 0.1)	10265	186	10451	0.9822026600325328	EAST_ASIA
LP6005443-DNA_F01	[0.1, 0.18)	12546	352	12898	0.972708947123585	EAST_ASIA
LP6005443-DNA_F01	[0.18, 0.3)	11152	516	11668	0.9557764826876929	EAST_ASIA
LP6005443-DNA_F01	[0.3, 0.51)	10402	650	11052	0.9411871154542164	EAST_ASIA
LP6005443-DNA_G02	[0.01, 0.03)	8928	371	9299	0.9601032369071943	AFRICA
LP6005443-DNA_G02	[0.03, 0.06)	9610	709	10319	0.9312917918402946	AFRICA
LP6005443-DNA_G02	[0.06, 0.1)	9575	876	10451	0.9161802698306382	AFRICA
LP6005443-DNA_G02	[0.1, 0.18)	11610	1288	12898	0.9001395565203908	AFRICA
LP6005443-DNA_G02	[0.18, 0.3)	10334	1334	11668	0.8856702091189579	AFRICA
LP6005443-DNA_G02	[0.3, 0.51)	9330	1722	11052	0.8441910966340934	AFRICA
LP6005443-DNA_G08	[0.01, 0.03)	8819	480	9299	0.948381546402839	AFRICA
LP6005443-DNA_G08	[0.03, 0.06)	9395	924	10319	0.9104564395774785	AFRICA
LP6005443-DNA_G08	[0.06, 0.1)	9301	1150	10451	0.8899626829968424	AFRICA
LP6005443-DNA_G08	[0.1, 0.18)	11225	1673	12898	0.8702899674368119	AFRICA
LP6005443-DNA_G08	[0.18, 0.3)	9854	1814	11668	0.8445320534796024	AFRICA
LP6005443-DNA_G08	[0.3, 0.51)	9084	1968	11052	0.8219326818675353	AFRICA
LP6005592-DNA_C03	[0.01, 0.03)	8976	323	9299	0.9652650822669104	AFRICA
LP6005592-DNA_C03	[0.03, 0.06)	9700	619	10319	0.9400135672061246	AFRICA
LP6005592-DNA_C03	[0.06, 0.1)	9580	871	10451	0.9166586929480433	AFRICA
LP6005592-DNA_C03	[0.1, 0.18)	11604	1294	12898	0.8996743681190882	AFRICA
LP6005592-DNA_C03	[0.18, 0.3)	10310	1358	11668	0.88361330133699	AFRICA
LP6005592-DNA_C03	[0.3, 0.51)	9449	1603	11052	0.8549583785740138	AFRICA
SS6004467	[0.01, 0.03)	9175	124	9299	0.9866652328207334	EAST_ASIA
SS6004467	[0.03, 0.06)	10164	155	10319	0.9849791646477372	EAST_ASIA
SS6004467	[0.06, 0.1)	10200	251	10451	0.9759831595062674	EAST_ASIA
SS6004467	[0.1, 0.18)	12490	408	12898	0.9683671887114281	EAST_ASIA
SS6004467	[0.18, 0.3)	11125	543	11668	0.9534624614329791	EAST_ASIA
SS6004467	[0.3, 0.51)	10309	743	11052	0.9327723488961274	EAST_ASIA
SS6004473	[0.01, 0.03)	8743	556	9299	0.9402086245832886	AFRICA
SS6004473	[0.03, 0.06)	9359	960	10319	0.9069677294311465	AFRICA
SS6004473	[0.06, 0.1)	9240	1211	10451	0.884125920964501	AFRICA
SS6004473	[0.1, 0.18)	11018	1880	12898	0.8542409675918747	AFRICA
SS6004473	[0.18, 0.3)	9769	1899	11668	0.8372471717517997	AFRICA
SS6004473	[0.3, 0.51)	8910	2142	11052	0.8061889250814332	AFRICA
