sample	maf_bin	num_correct	num_wrong	num_total	accuracy	continent
LP6005443-DNA_B01	[0.01, 0.03)	9202	97	9299	0.9895687708355737	EAST_ASIA
LP6005443-DNA_B01	[0.03, 0.06)	10204	115	10319	0.9888555092547727	EAST_ASIA
LP6005443-DNA_B01	[0.06, 0.1)	10317	134	10451	0.9871782604535451	EAST_ASIA
LP6005443-DNA_B01	[0.1, 0.18)	12629	269	12898	0.9791440533416034	EAST_ASIA
LP6005443-DNA_B01	[0.18, 0.3)	11309	359	11668	0.9692320877613987	EAST_ASIA
LP6005443-DNA_B01	[0.3, 0.51)	10498	554	11052	0.9498733260948244	EAST_ASIA
LP6005443-DNA_E01	[0.01, 0.03)	9206	93	9299	0.9899989246155501	EAST_ASIA
LP6005443-DNA_E01	[0.03, 0.06)	10212	107	10319	0.9896307781761798	EAST_ASIA
LP6005443-DNA_E01	[0.06, 0.1)	10247	204	10451	0.9804803368098747	EAST_ASIA
LP6005443-DNA_E01	[0.1, 0.18)	12569	329	12898	0.9744921693285781	EAST_ASIA
LP6005443-DNA_E01	[0.18, 0.3)	11259	409	11668	0.9649468632156325	EAST_ASIA
LP6005443-DNA_E01	[0.3, 0.51)	10563	489	11052	0.9557546145494028	EAST_ASIA
LP6005443-DNA_E02	[0.01, 0.03)	9099	200	9299	0.978492311001183	AFRICA
LP6005443-DNA_E02	[0.03, 0.06)	10008	311	10319	0.9698614206802985	AFRICA
LP6005443-DNA_E02	[0.06, 0.1)	10040	411	10451	0.9606736197493063	AFRICA
LP6005443-DNA_E02	[0.1, 0.18)	12251	647	12898	0.9498371840595441	AFRICA
LP6005443-DNA_E02	[0.18, 0.3)	11022	646	11668	0.9446348988687007	AFRICA
LP6005443-DNA_E02	[0.3, 0.51)	10113	939	11052	0.9150380021715526	AFRICA
LP6005443-DNA_E08	[0.01, 0.03)	9099	200	9299	0.978492311001183	OCEANIA
LP6005443-DNA_E08	[0.03, 0.06)	10108	211	10319	0.9795522821978874	OCEANIA
LP6005443-DNA_E08	[0.06, 0.1)	10132	319	10451	0.9694766051095589	OCEANIA
LP6005443-DNA_E08	[0.1, 0.18)	12415	483	12898	0.9625523336951466	OCEANIA
LP6005443-DNA_E08	[0.18, 0.3)	11083	585	11668	0.9498628728145355	OCEANIA
LP6005443-DNA_E08	[0.3, 0.51)	10314	738	11052	0.9332247557003257	OCEANIA
LP6005443-DNA_E09	[0.01, 0.03)	9196	103	9299	0.9889235401656092	EAST_ASIA
LP6005443-DNA_E09	[0.03, 0.06)	10189	130	10319	0.9874018800271344	EAST_ASIA
LP6005443-DNA_E09	[0.06, 0.1)	10286	165	10451	0.9842120371256339	EAST_ASIA
LP6005443-DNA_E09	[0.1, 0.18)	12605	293	12898	0.9772832997363933	EAST_ASIA
LP6005443-DNA_E09	[0.18, 0.3)	11242	426	11668	0.963489886870072	EAST_ASIA
LP6005443-DNA_E09	[0.3, 0.51)	10501	551	11052	0.9501447701773434	EAST_ASIA
LP6005443-DNA_F01	[0.01, 0.03)	9197	102	9299	0.9890310786106032	EAST_ASIA
LP6005443-DNA_F01	[0.03, 0.06)	10168	151	10319	0.9853667991084407	EAST_ASIA
LP6005443-DNA_F01	[0.06, 0.1)	10304	147	10451	0.9859343603482921	EAST_ASIA
LP6005443-DNA_F01	[0.1, 0.18)	12646	252	12898	0.9804620871452938	EAST_ASIA
LP6005443-DNA_F01	[0.18, 0.3)	11263	405	11668	0.9652896811792938	EAST_ASIA
LP6005443-DNA_F01	[0.3, 0.51)	10608	444	11052	0.9598262757871878	EAST_ASIA
LP6005443-DNA_G02	[0.01, 0.03)	8975	324	9299	0.9651575438219163	AFRICA
LP6005443-DNA_G02	[0.03, 0.06)	9722	597	10319	0.9421455567399942	AFRICA
LP6005443-DNA_G02	[0.06, 0.1)	9676	775	10451	0.9258444168022198	AFRICA
LP6005443-DNA_G02	[0.1, 0.18)	11857	1041	12898	0.9192898123740115	AFRICA
LP6005443-DNA_G02	[0.18, 0.3)	10485	1183	11668	0.8986115872471717	AFRICA
LP6005443-DNA_G02	[0.3, 0.51)	9708	1344	11052	0.8783930510314875	AFRICA
LP6005443-DNA_G08	[0.01, 0.03)	8922	377	9299	0.9594580062372298	AFRICA
LP6005443-DNA_G08	[0.03, 0.06)	9536	783	10319	0.9241205543172788	AFRICA
LP6005443-DNA_G08	[0.06, 0.1)	9530	921	10451	0.9118744617739929	AFRICA
LP6005443-DNA_G08	[0.1, 0.18)	11408	1490	12898	0.884478213676539	AFRICA
LP6005443-DNA_G08	[0.18, 0.3)	10051	1617	11668	0.8614158381899212	AFRICA
LP6005443-DNA_G08	[0.3, 0.51)	9208	1844	11052	0.833152370611654	AFRICA
LP6005592-DNA_C03	[0.01, 0.03)	9008	291	9299	0.9687063125067211	AFRICA
LP6005592-DNA_C03	[0.03, 0.06)	9863	456	10319	0.9558096714797946	AFRICA
LP6005592-DNA_C03	[0.06, 0.1)	9737	714	10451	0.9316811788345613	AFRICA
LP6005592-DNA_C03	[0.1, 0.18)	11808	1090	12898	0.9154907737633742	AFRICA
LP6005592-DNA_C03	[0.18, 0.3)	10542	1126	11668	0.9034967432293453	AFRICA
LP6005592-DNA_C03	[0.3, 0.51)	9654	1398	11052	0.8735070575461455	AFRICA
SS6004467	[0.01, 0.03)	9196	103	9299	0.9889235401656092	EAST_ASIA
SS6004467	[0.03, 0.06)	10184	135	10319	0.9869173369512549	EAST_ASIA
SS6004467	[0.06, 0.1)	10260	191	10451	0.9817242369151278	EAST_ASIA
SS6004467	[0.1, 0.18)	12581	317	12898	0.9754225461311832	EAST_ASIA
SS6004467	[0.18, 0.3)	11233	435	11668	0.9627185464518341	EAST_ASIA
SS6004467	[0.3, 0.51)	10477	575	11052	0.9479732175171914	EAST_ASIA
SS6004473	[0.01, 0.03)	8795	504	9299	0.945800623722981	AFRICA
SS6004473	[0.03, 0.06)	9486	833	10319	0.9192751235584844	AFRICA
SS6004473	[0.06, 0.1)	9507	944	10451	0.9096737154339297	AFRICA
SS6004473	[0.1, 0.18)	11287	1611	12898	0.8750969142502714	AFRICA
SS6004473	[0.18, 0.3)	9982	1686	11668	0.8555022283167638	AFRICA
SS6004473	[0.3, 0.51)	9231	1821	11052	0.8352334419109664	AFRICA
