sample	maf_bin	num_correct	num_wrong	num_total	accuracy	continent
LP6005443-DNA_A01	[0.18, 0.3)	10897	771	11668	0.9339218375042853	AFRICA
LP6005443-DNA_A01	[0.3, 0.51)	9915	1137	11052	0.8971226927252985	AFRICA
LP6005443-DNA_B01	[0.01, 0.03)	9192	107	9299	0.9884933863856329	EAST_ASIA
LP6005443-DNA_B01	[0.03, 0.06)	10193	126	10319	0.9877895144878379	EAST_ASIA
LP6005443-DNA_B01	[0.06, 0.1)	10253	198	10451	0.9810544445507607	EAST_ASIA
LP6005443-DNA_B01	[0.1, 0.18)	12505	393	12898	0.9695301597146845	EAST_ASIA
LP6005443-DNA_B01	[0.18, 0.3)	11243	425	11668	0.9635755913609874	EAST_ASIA
LP6005443-DNA_B01	[0.3, 0.51)	10484	568	11052	0.9486065870430691	EAST_ASIA
LP6005443-DNA_E01	[0.01, 0.03)	9195	104	9299	0.9888160017206151	EAST_ASIA
LP6005443-DNA_E01	[0.03, 0.06)	10198	121	10319	0.9882740575637174	EAST_ASIA
LP6005443-DNA_E01	[0.06, 0.1)	10205	246	10451	0.9764615826236723	EAST_ASIA
LP6005443-DNA_E01	[0.1, 0.18)	12482	416	12898	0.9677469375096914	EAST_ASIA
LP6005443-DNA_E01	[0.18, 0.3)	11155	513	11668	0.9560335961604388	EAST_ASIA
LP6005443-DNA_E01	[0.3, 0.51)	10479	573	11052	0.9481541802388708	EAST_ASIA
LP6005443-DNA_E02	[0.01, 0.03)	9071	228	9299	0.9754812345413485	AFRICA
LP6005443-DNA_E02	[0.03, 0.06)	9910	409	10319	0.9603643763930614	AFRICA
LP6005443-DNA_E02	[0.06, 0.1)	9929	522	10451	0.9500526265429146	AFRICA
LP6005443-DNA_E02	[0.1, 0.18)	12053	845	12898	0.9344859668165607	AFRICA
LP6005443-DNA_E02	[0.18, 0.3)	10822	846	11668	0.9274940006856359	AFRICA
LP6005443-DNA_E02	[0.3, 0.51)	9950	1102	11052	0.9002895403546869	AFRICA
LP6005443-DNA_E08	[0.01, 0.03)	9078	221	9299	0.9762340036563071	OCEANIA
LP6005443-DNA_E08	[0.03, 0.06)	10034	285	10319	0.9723810446748716	OCEANIA
LP6005443-DNA_E08	[0.06, 0.1)	10073	378	10451	0.9638312123241795	OCEANIA
LP6005443-DNA_E08	[0.1, 0.18)	12329	569	12898	0.955884633276477	OCEANIA
LP6005443-DNA_E08	[0.18, 0.3)	10971	697	11668	0.9402639698320192	OCEANIA
LP6005443-DNA_E08	[0.3, 0.51)	10154	898	11052	0.918747737965979	OCEANIA
LP6005443-DNA_E09	[0.01, 0.03)	9185	114	9299	0.9877406172706743	EAST_ASIA
LP6005443-DNA_E09	[0.03, 0.06)	10170	149	10319	0.9855606163387926	EAST_ASIA
LP6005443-DNA_E09	[0.06, 0.1)	10225	226	10451	0.9783752750932925	EAST_ASIA
LP6005443-DNA_E09	[0.1, 0.18)	12436	462	12898	0.9641804930997053	EAST_ASIA
LP6005443-DNA_E09	[0.18, 0.3)	11117	551	11668	0.9527768255056565	EAST_ASIA
LP6005443-DNA_E09	[0.3, 0.51)	10408	644	11052	0.9417300036192544	EAST_ASIA
LP6005443-DNA_F01	[0.01, 0.03)	9173	126	9299	0.9864501559307453	EAST_ASIA
LP6005443-DNA_F01	[0.03, 0.06)	10142	177	10319	0.9828471751138677	EAST_ASIA
LP6005443-DNA_F01	[0.06, 0.1)	10257	194	10451	0.9814371830446847	EAST_ASIA
LP6005443-DNA_F01	[0.1, 0.18)	12545	353	12898	0.972631415723368	EAST_ASIA
LP6005443-DNA_F01	[0.18, 0.3)	11151	517	11668	0.9556907781967775	EAST_ASIA
LP6005443-DNA_F01	[0.3, 0.51)	10406	646	11052	0.9415490408975751	EAST_ASIA
LP6005443-DNA_G02	[0.01, 0.03)	8907	392	9299	0.9578449295623185	AFRICA
LP6005443-DNA_G02	[0.03, 0.06)	9585	734	10319	0.9288690764608973	AFRICA
LP6005443-DNA_G02	[0.06, 0.1)	9579	872	10451	0.9165630083245623	AFRICA
LP6005443-DNA_G02	[0.1, 0.18)	11671	1227	12898	0.9048689719336331	AFRICA
LP6005443-DNA_G02	[0.18, 0.3)	10299	1369	11668	0.8826705519369215	AFRICA
LP6005443-DNA_G02	[0.3, 0.51)	9338	1714	11052	0.8449149475208108	AFRICA
LP6005443-DNA_G08	[0.01, 0.03)	8838	461	9299	0.9504247768577266	AFRICA
LP6005443-DNA_G08	[0.03, 0.06)	9406	913	10319	0.9115224343444133	AFRICA
LP6005443-DNA_G08	[0.06, 0.1)	9339	1112	10451	0.8935986986891207	AFRICA
LP6005443-DNA_G08	[0.1, 0.18)	11217	1681	12898	0.8696697162350752	AFRICA
LP6005443-DNA_G08	[0.18, 0.3)	9853	1815	11668	0.844446348988687	AFRICA
LP6005443-DNA_G08	[0.3, 0.51)	9089	1963	11052	0.8223850886717337	AFRICA
LP6005592-DNA_C03	[0.01, 0.03)	8951	348	9299	0.9625766211420583	AFRICA
LP6005592-DNA_C03	[0.03, 0.06)	9667	652	10319	0.9368155829053203	AFRICA
LP6005592-DNA_C03	[0.06, 0.1)	9567	884	10451	0.9154147928427901	AFRICA
LP6005592-DNA_C03	[0.1, 0.18)	11421	1477	12898	0.8854861218793612	AFRICA
LP6005592-DNA_C03	[0.18, 0.3)	10293	1375	11668	0.8821563249914296	AFRICA
LP6005592-DNA_C03	[0.3, 0.51)	9397	1655	11052	0.8502533478103511	AFRICA
SS6004467	[0.01, 0.03)	9169	130	9299	0.9860200021507689	EAST_ASIA
SS6004467	[0.03, 0.06)	10172	147	10319	0.9857544335691443	EAST_ASIA
SS6004467	[0.06, 0.1)	10232	219	10451	0.9790450674576595	EAST_ASIA
SS6004467	[0.1, 0.18)	12502	396	12898	0.9692975655140332	EAST_ASIA
SS6004467	[0.18, 0.3)	11168	500	11668	0.957147754542338	EAST_ASIA
SS6004467	[0.3, 0.51)	10370	682	11052	0.9382917119073471	EAST_ASIA
SS6004473	[0.01, 0.03)	8727	572	9299	0.9384880094633832	AFRICA
SS6004473	[0.03, 0.06)	9313	1006	10319	0.9025099331330555	AFRICA
SS6004473	[0.06, 0.1)	9223	1228	10451	0.8824992823653239	AFRICA
SS6004473	[0.1, 0.18)	10983	1915	12898	0.8515273685842766	AFRICA
SS6004473	[0.18, 0.3)	9722	1946	11668	0.8332190606787796	AFRICA
SS6004473	[0.3, 0.51)	8845	2207	11052	0.8003076366268549	AFRICA
