sample	maf_bin	num_correct	num_wrong	num_total	accuracy	continent
LP6005443-DNA_A01	[0.3, 0.51)	10189	863	11052	0.9219145855953673	AFRICA
LP6005443-DNA_B01	[0.01, 0.03)	9188	111	9299	0.9880632326056565	EAST_ASIA
LP6005443-DNA_B01	[0.03, 0.06)	10207	112	10319	0.9891462351003004	EAST_ASIA
LP6005443-DNA_B01	[0.06, 0.1)	10306	145	10451	0.986125729595254	EAST_ASIA
LP6005443-DNA_B01	[0.1, 0.18)	12637	261	12898	0.9797643045433401	EAST_ASIA
LP6005443-DNA_B01	[0.18, 0.3)	11285	383	11668	0.9671751799794309	EAST_ASIA
LP6005443-DNA_B01	[0.3, 0.51)	10486	566	11052	0.9487875497647484	EAST_ASIA
LP6005443-DNA_E01	[0.01, 0.03)	9192	107	9299	0.9884933863856329	EAST_ASIA
LP6005443-DNA_E01	[0.03, 0.06)	10198	121	10319	0.9882740575637174	EAST_ASIA
LP6005443-DNA_E01	[0.06, 0.1)	10241	210	10451	0.9799062290689886	EAST_ASIA
LP6005443-DNA_E01	[0.1, 0.18)	12530	368	12898	0.9714684447201116	EAST_ASIA
LP6005443-DNA_E01	[0.18, 0.3)	11231	437	11668	0.9625471374700034	EAST_ASIA
LP6005443-DNA_E01	[0.3, 0.51)	10478	574	11052	0.9480636988780311	EAST_ASIA
LP6005443-DNA_E02	[0.01, 0.03)	9085	214	9299	0.9769867727712658	AFRICA
LP6005443-DNA_E02	[0.03, 0.06)	9962	357	10319	0.9654036243822076	AFRICA
LP6005443-DNA_E02	[0.06, 0.1)	9992	459	10451	0.956080757822218	AFRICA
LP6005443-DNA_E02	[0.1, 0.18)	12181	717	12898	0.944409986044348	AFRICA
LP6005443-DNA_E02	[0.18, 0.3)	10855	813	11668	0.9303222488858416	AFRICA
LP6005443-DNA_E02	[0.3, 0.51)	10064	988	11052	0.9106044154904089	AFRICA
LP6005443-DNA_E08	[0.01, 0.03)	9097	202	9299	0.9782772341111947	OCEANIA
LP6005443-DNA_E08	[0.03, 0.06)	10095	224	10319	0.9782924702006008	OCEANIA
LP6005443-DNA_E08	[0.06, 0.1)	10114	337	10451	0.9677542818869008	OCEANIA
LP6005443-DNA_E08	[0.1, 0.18)	12404	494	12898	0.9616994882927585	OCEANIA
LP6005443-DNA_E08	[0.18, 0.3)	10997	671	11668	0.9424922865958176	OCEANIA
LP6005443-DNA_E08	[0.3, 0.51)	10253	799	11052	0.927705392689106	OCEANIA
LP6005443-DNA_E09	[0.01, 0.03)	9185	114	9299	0.9877406172706743	EAST_ASIA
LP6005443-DNA_E09	[0.03, 0.06)	10168	151	10319	0.9853667991084407	EAST_ASIA
LP6005443-DNA_E09	[0.06, 0.1)	10250	201	10451	0.9807673906803177	EAST_ASIA
LP6005443-DNA_E09	[0.1, 0.18)	12484	414	12898	0.9679020003101256	EAST_ASIA
LP6005443-DNA_E09	[0.18, 0.3)	11157	511	11668	0.9562050051422695	EAST_ASIA
LP6005443-DNA_E09	[0.3, 0.51)	10508	544	11052	0.9507781397032211	EAST_ASIA
LP6005443-DNA_F01	[0.01, 0.03)	9200	99	9299	0.9893536939455856	EAST_ASIA
LP6005443-DNA_F01	[0.03, 0.06)	10163	156	10319	0.9848822560325613	EAST_ASIA
LP6005443-DNA_F01	[0.06, 0.1)	10300	151	10451	0.985551621854368	EAST_ASIA
LP6005443-DNA_F01	[0.1, 0.18)	12620	278	12898	0.9784462707396495	EAST_ASIA
LP6005443-DNA_F01	[0.18, 0.3)	11197	471	11668	0.9596331847788824	EAST_ASIA
LP6005443-DNA_F01	[0.3, 0.51)	10493	559	11052	0.9494209192906261	EAST_ASIA
LP6005443-DNA_G02	[0.01, 0.03)	8945	354	9299	0.9619313904720938	AFRICA
LP6005443-DNA_G02	[0.03, 0.06)	9668	651	10319	0.9369124915204962	AFRICA
LP6005443-DNA_G02	[0.06, 0.1)	9535	916	10451	0.912352884891398	AFRICA
LP6005443-DNA_G02	[0.1, 0.18)	11719	1179	12898	0.9085904791440533	AFRICA
LP6005443-DNA_G02	[0.18, 0.3)	10347	1321	11668	0.8867843675008571	AFRICA
LP6005443-DNA_G02	[0.3, 0.51)	9456	1596	11052	0.8555917480998915	AFRICA
LP6005443-DNA_G08	[0.01, 0.03)	8876	423	9299	0.9545112377675019	AFRICA
LP6005443-DNA_G08	[0.03, 0.06)	9465	854	10319	0.9172400426397906	AFRICA
LP6005443-DNA_G08	[0.06, 0.1)	9349	1102	10451	0.8945555449239307	AFRICA
LP6005443-DNA_G08	[0.1, 0.18)	11268	1630	12898	0.8736238176461467	AFRICA
LP6005443-DNA_G08	[0.18, 0.3)	9849	1819	11668	0.8441035310250257	AFRICA
LP6005443-DNA_G08	[0.3, 0.51)	8911	2141	11052	0.8062794064422729	AFRICA
LP6005592-DNA_C03	[0.01, 0.03)	9006	293	9299	0.968491235616733	AFRICA
LP6005592-DNA_C03	[0.03, 0.06)	9814	505	10319	0.951061149336176	AFRICA
LP6005592-DNA_C03	[0.06, 0.1)	9685	766	10451	0.926705578413549	AFRICA
LP6005592-DNA_C03	[0.1, 0.18)	11679	1219	12898	0.9054892231353698	AFRICA
LP6005592-DNA_C03	[0.18, 0.3)	10450	1218	11668	0.8956119300651354	AFRICA
LP6005592-DNA_C03	[0.3, 0.51)	9633	1419	11052	0.8716069489685125	AFRICA
SS6004467	[0.01, 0.03)	9188	111	9299	0.9880632326056565	EAST_ASIA
SS6004467	[0.03, 0.06)	10190	129	10319	0.9874987886423103	EAST_ASIA
SS6004467	[0.06, 0.1)	10247	204	10451	0.9804803368098747	EAST_ASIA
SS6004467	[0.1, 0.18)	12523	375	12898	0.9709257249185921	EAST_ASIA
SS6004467	[0.18, 0.3)	11187	481	11668	0.9587761398697292	EAST_ASIA
SS6004467	[0.3, 0.51)	10428	624	11052	0.9435396308360477	EAST_ASIA
SS6004473	[0.01, 0.03)	8730	569	9299	0.9388106247983654	AFRICA
SS6004473	[0.03, 0.06)	9416	903	10319	0.9124915204961721	AFRICA
SS6004473	[0.06, 0.1)	9411	1040	10451	0.9004879915797531	AFRICA
SS6004473	[0.1, 0.18)	11058	1840	12898	0.8573422236005582	AFRICA
SS6004473	[0.18, 0.3)	9823	1845	11668	0.8418752142612272	AFRICA
SS6004473	[0.3, 0.51)	8963	2089	11052	0.8109844372059356	AFRICA
